20.927475, -23.533509, -0.861937, 0.364500
20.929847, -23.536276, -0.861937, 0.364500
20.929847, -23.536276, -0.861937, 0.364500
20.932220, -23.539043, -0.861937, 0.364500
20.934593, -23.541810, -0.861937, 0.364500
20.936966, -23.544577, -0.861937, 0.364500
20.936966, -23.544577, -0.861937, 0.364500
20.939339, -23.547344, -0.861937, 0.364500
20.939339, -23.547344, -0.861937, 0.364500
20.941711, -23.550111, -0.861937, 0.364500
20.944084, -23.552878, -0.861937, 0.364500
20.944084, -23.552878, -0.861937, 0.364500
20.944084, -23.552878, -0.861937, 0.364500
20.946457, -23.555645, -0.861937, 0.364500
20.948830, -23.558412, -0.861937, 0.364500
20.948830, -23.558412, -0.861937, 0.364500
20.951202, -23.561179, -0.861937, 0.364500
20.953575, -23.563946, -0.861937, 0.364500
20.955948, -23.566713, -0.861937, 0.364500
20.958321, -23.569479, -0.861937, 0.364500
20.958321, -23.569479, -0.861937, 0.364500
20.958321, -23.569479, -0.861937, 0.364500
20.960694, -23.572246, -0.861937, 0.364500
20.963066, -23.575013, -0.861937, 0.364500
20.965439, -23.577780, -0.861937, 0.364500
20.965439, -23.577780, -0.861937, 0.364500
20.967812, -23.580547, -0.861937, 0.364500
20.970185, -23.583314, -0.861937, 0.364500
20.970185, -23.583314, -0.861937, 0.364500
20.972557, -23.586081, -0.861937, 0.364500
20.972557, -23.586081, -0.861937, 0.364500
20.974930, -23.588848, -0.861937, 0.364500
20.974930, -23.588848, -0.861937, 0.364500
20.977303, -23.591615, -0.861937, 0.364500
20.979676, -23.594382, -0.861937, 0.364500
20.982049, -23.597149, -0.861937, 0.364500
20.982049, -23.597149, -0.861937, 0.364500
20.982049, -23.597149, -0.861937, 0.364500
20.984421, -23.599916, -0.861937, 0.364500
20.986794, -23.602683, -0.861937, 0.364500
20.986794, -23.602683, -0.861937, 0.364500
20.989167, -23.605450, -0.861937, 0.364500
20.989167, -23.605450, -0.861937, 0.364500
20.991540, -23.608217, -0.861937, 0.364500
20.993912, -23.610984, -0.861937, 0.364500
20.996285, -23.613750, -0.861937, 0.364500
20.998658, -23.616517, -0.861937, 0.364500
21.001031, -23.619284, -0.861937, 0.364500
21.001031, -23.619284, -0.861937, 0.364500
21.003404, -23.622051, -0.861937, 0.364500
21.003404, -23.622051, -0.861937, 0.364500
21.003404, -23.622051, -0.861937, 0.364500
21.005776, -23.624818, -0.861937, 0.364500
21.008149, -23.627585, -0.861937, 0.364500
21.008149, -23.627585, -0.861937, 0.364500
21.010522, -23.630352, -0.861937, 0.364500
21.010522, -23.630352, -0.861937, 0.364500
21.012895, -23.633119, -0.861937, 0.364500
21.015267, -23.635886, -0.861937, 0.364500
21.015267, -23.635886, -0.861937, 0.364500
21.017640, -23.638653, -0.861937, 0.364500
21.020013, -23.641420, -0.861937, 0.364500
21.020013, -23.641420, -0.861937, 0.364500
21.022386, -23.644187, -0.861937, 0.364500
21.024759, -23.646954, -0.861937, 0.364500
21.024759, -23.646954, -0.861937, 0.364500
21.027131, -23.649721, -0.861937, 0.364500
21.029504, -23.652488, -0.861937, 0.364500
21.029504, -23.652488, -0.861937, 0.364500
21.031877, -23.655255, -0.861937, 0.364500
21.034250, -23.658022, -0.861937, 0.364500
21.036622, -23.660788, -0.861937, 0.364500
21.036622, -23.660788, -0.861937, 0.364500
21.038995, -23.663555, -0.861937, 0.364500
21.038995, -23.663555, -0.861937, 0.364500
21.041368, -23.666322, -0.861937, 0.364500
21.041368, -23.666322, -0.861937, 0.364500
21.043741, -23.669089, -0.861937, 0.364500
21.046114, -23.671856, -0.861937, 0.364500
21.046114, -23.671856, -0.861937, 0.364500
21.048486, -23.674623, -0.861937, 0.364500
21.048486, -23.674623, -0.861937, 0.364500
21.050859, -23.677390, -0.861937, 0.364500
21.053232, -23.680157, -0.861937, 0.364500
21.055605, -23.682924, -0.861937, 0.364500
21.055605, -23.682924, -0.861937, 0.364500
21.057977, -23.685691, -0.861937, 0.364500
21.057977, -23.685691, -0.861937, 0.364500
21.060350, -23.688458, -0.861937, 0.364500
21.060350, -23.688458, -0.861937, 0.364500
21.062723, -23.691225, -0.861937, 0.364500
21.062723, -23.691225, -0.861937, 0.364500
21.065096, -23.693992, -0.861937, 0.364500
21.067469, -23.696759, -0.861937, 0.364500
21.067469, -23.696759, -0.861937, 0.364500
21.069841, -23.699526, -0.861937, 0.364500
21.072214, -23.702293, -0.861937, 0.364500
21.074587, -23.705059, -0.861937, 0.364500
21.074587, -23.705059, -0.861937, 0.364500
21.076960, -23.707826, -0.861937, 0.364500
21.079332, -23.710593, -0.861937, 0.364500
21.079332, -23.710593, -0.861937, 0.364500
21.079332, -23.710593, -0.861937, 0.364500
21.081705, -23.713360, -0.861937, 0.364500
21.084078, -23.716127, -0.861937, 0.364500
21.084078, -23.716127, -0.861937, 0.364500
21.086451, -23.718894, -0.861937, 0.364500
21.088824, -23.721661, -0.861937, 0.364500
21.091196, -23.724428, -0.861937, 0.364500
21.091196, -23.724428, -0.861937, 0.364500
21.093569, -23.727195, -0.861937, 0.364500
21.095942, -23.729962, -0.861937, 0.364500
21.095942, -23.729962, -0.861937, 0.364500
21.098315, -23.732729, -0.861937, 0.364500
21.100687, -23.735496, -0.861937, 0.364500
21.100687, -23.735496, -0.861937, 0.364500
21.103060, -23.738263, -0.861937, 0.364500
21.103060, -23.738263, -0.861937, 0.364500
21.105433, -23.741030, -0.861937, 0.364500
21.105433, -23.741030, -0.861937, 0.364500
21.107806, -23.743797, -0.861937, 0.364500
21.110179, -23.746564, -0.861937, 0.364500
21.110179, -23.746564, -0.861937, 0.364500
21.112551, -23.749330, -0.861937, 0.364500
21.112551, -23.749330, -0.861937, 0.364500
21.114924, -23.752097, -0.861937, 0.364500
21.114924, -23.752097, -0.861937, 0.364500
21.117297, -23.754864, -0.861937, 0.364500
21.117297, -23.754864, -0.861937, 0.364500
21.119670, -23.757631, -0.861937, 0.364500
21.122042, -23.760398, -0.861937, 0.364500
21.124415, -23.763165, -0.861937, 0.364500
21.126788, -23.765932, -0.861937, 0.364500
21.126788, -23.765932, -0.861937, 0.364500
21.129161, -23.768699, -0.861937, 0.364500
21.131534, -23.771466, -0.861937, 0.364500
21.131534, -23.771466, -0.861937, 0.364500
21.133906, -23.774233, -0.861937, 0.364500
21.136279, -23.777000, -0.861937, 0.364500
21.136279, -23.777000, -0.861937, 0.364500
21.138652, -23.779767, -0.861937, 0.364500
21.138652, -23.779767, -0.861937, 0.364500
21.141025, -23.782534, -0.861937, 0.364500
21.141025, -23.782534, -0.861937, 0.364500
21.143397, -23.785301, -0.861937, 0.364500
21.143397, -23.785301, -0.861937, 0.364500
21.145770, -23.788068, -0.861937, 0.364500
21.148143, -23.790835, -0.861937, 0.364500
21.148143, -23.790835, -0.861937, 0.364500
21.150516, -23.793601, -0.861937, 0.364500
21.150516, -23.793601, -0.861937, 0.364500
21.152889, -23.796368, -0.861937, 0.364500
21.155261, -23.799135, -0.861937, 0.364500
21.155261, -23.799135, -0.861937, 0.364500
21.157634, -23.801902, -0.861937, 0.364500
21.157634, -23.801902, -0.861937, 0.364500
21.160007, -23.804669, -0.861937, 0.364500
21.160007, -23.804669, -0.861937, 0.364500
21.160007, -23.804669, -0.861937, 0.364500
21.162380, -23.807436, -0.861937, 0.364500
21.164752, -23.810203, -0.861937, 0.364500
21.164752, -23.810203, -0.861937, 0.364500
21.167125, -23.812970, -0.861937, 0.364500
21.167125, -23.812970, -0.861937, 0.364500
21.169498, -23.815737, -0.861937, 0.364500
21.171871, -23.818504, -0.861937, 0.364500
21.171871, -23.818504, -0.861937, 0.364500
21.174244, -23.821271, -0.861937, 0.364500
21.174244, -23.821271, -0.861937, 0.364500
21.176616, -23.824038, -0.861937, 0.364500
21.176616, -23.824038, -0.861937, 0.364500
21.178989, -23.826805, -0.861937, 0.364500
21.181362, -23.829572, -0.861937, 0.364500
21.181362, -23.829572, -0.861937, 0.364500
21.183735, -23.832339, -0.861937, 0.364500
21.186107, -23.835106, -0.861937, 0.364500
21.186107, -23.835106, -0.861937, 0.364500
21.188480, -23.837872, -0.861937, 0.364500
21.188480, -23.837872, -0.861937, 0.364500
21.190853, -23.840639, -0.861937, 0.364500
21.190853, -23.840639, -0.861937, 0.364500
21.193226, -23.843406, -0.861937, 0.364500
21.195599, -23.846173, -0.861937, 0.364500
21.197971, -23.848940, -0.861937, 0.364500
21.197971, -23.848940, -0.861937, 0.364500
21.197971, -23.848940, -0.861937, 0.364500
21.200344, -23.851707, -0.861937, 0.364500
21.200344, -23.851707, -0.861937, 0.364500
21.200344, -23.851707, -0.861937, 0.364500
21.202717, -23.854474, -0.861937, 0.364500
21.205090, -23.857241, -0.861937, 0.364500
21.205090, -23.857241, -0.861937, 0.364500
21.207462, -23.860008, -0.861937, 0.364500
21.207462, -23.860008, -0.861937, 0.364500
21.209835, -23.862775, -0.861937, 0.364500
21.209835, -23.862775, -0.861937, 0.364500
21.212208, -23.865542, -0.861937, 0.364500
21.214581, -23.868309, -0.861937, 0.364500
21.214581, -23.868309, -0.861937, 0.364500
21.216954, -23.871076, -0.861937, 0.364500
21.216954, -23.871076, -0.861937, 0.364500
21.216954, -23.871076, -0.861937, 0.364500
21.219326, -23.873843, -0.861937, 0.364500
21.221699, -23.876610, -0.861937, 0.364500
21.221699, -23.876610, -0.861937, 0.364500
21.224072, -23.879377, -0.861937, 0.364500
21.226445, -23.882144, -0.861937, 0.364500
21.226445, -23.882144, -0.861937, 0.364500
21.228817, -23.884910, -0.861937, 0.364500
21.228817, -23.884910, -0.861937, 0.364500
21.231190, -23.887677, -0.861937, 0.364500
21.233563, -23.890444, -0.861937, 0.364500
21.233563, -23.890444, -0.861937, 0.364500
21.235936, -23.893211, -0.861937, 0.364500
21.238309, -23.895978, -0.861937, 0.364500
21.238309, -23.895978, -0.861937, 0.364500
21.240681, -23.898745, -0.861937, 0.364500
21.240681, -23.898745, -0.861937, 0.364500
21.243054, -23.901512, -0.861937, 0.364500
21.245427, -23.904279, -0.861937, 0.364500
21.247800, -23.907046, -0.861937, 0.364500
21.247800, -23.907046, -0.861937, 0.364500
21.250173, -23.909813, -0.861937, 0.364500
21.252545, -23.912580, -0.861937, 0.364500
21.252545, -23.912580, -0.861937, 0.364500
21.254918, -23.915347, -0.861937, 0.364500
21.257291, -23.918114, -0.861937, 0.364500
21.259664, -23.920881, -0.861937, 0.364500
21.259664, -23.920881, -0.861937, 0.364500
21.262036, -23.923648, -0.861937, 0.364500
21.262036, -23.923648, -0.861937, 0.364500
21.264409, -23.926415, -0.861937, 0.364500
21.266782, -23.929181, -0.861937, 0.364500
21.266782, -23.929181, -0.861937, 0.364500
21.266782, -23.929181, -0.861937, 0.364500
21.269155, -23.931948, -0.861937, 0.364500
21.271528, -23.934715, -0.861937, 0.364500
21.273900, -23.937482, -0.861937, 0.364500
21.273900, -23.937482, -0.861937, 0.364500
21.276273, -23.940249, -0.861937, 0.364500
21.276273, -23.940249, -0.861937, 0.364500
21.278646, -23.943016, -0.861937, 0.364500
21.281019, -23.945783, -0.861937, 0.364500
21.281019, -23.945783, -0.861937, 0.364500
21.283391, -23.948550, -0.861937, 0.364500
21.283391, -23.948550, -0.861937, 0.364500
21.285764, -23.951317, -0.861937, 0.364500
21.288137, -23.954084, -0.861937, 0.364500
21.290510, -23.956851, -0.861937, 0.364500
21.290510, -23.956851, -0.861937, 0.364500
21.292883, -23.959618, -0.861937, 0.364500
21.295255, -23.962385, -0.861937, 0.364500
21.295255, -23.962385, -0.861937, 0.364500
21.297628, -23.965152, -0.861937, 0.364500
21.300001, -23.967919, -0.861937, 0.364500
21.300001, -23.967919, -0.861937, 0.364500
21.300001, -23.967919, -0.861937, 0.364500
21.302374, -23.970686, -0.861937, 0.364500
21.304746, -23.973452, -0.861937, 0.364500
21.304746, -23.973452, -0.861937, 0.364500
21.307119, -23.976219, -0.861937, 0.364500
21.309492, -23.978986, -0.861937, 0.364500
21.309492, -23.978986, -0.861937, 0.364500
21.311865, -23.981753, -0.861937, 0.364500
21.314238, -23.984520, -0.861937, 0.364500
21.314238, -23.984520, -0.861937, 0.364500
21.316610, -23.987287, -0.861937, 0.364500
21.316610, -23.987287, -0.861937, 0.364500
21.318983, -23.990054, -0.861937, 0.364500
21.318983, -23.990054, -0.861937, 0.364500
21.321356, -23.992821, -0.861937, 0.364500
21.321356, -23.992821, -0.861937, 0.364500
21.323729, -23.995588, -0.861937, 0.364500
21.326101, -23.998355, -0.861937, 0.364500
21.326101, -23.998355, -0.861937, 0.364500
21.328474, -24.001122, -0.861937, 0.364500
21.330847, -24.003889, -0.861937, 0.364500
21.333220, -24.006656, -0.861937, 0.364500
21.333220, -24.006656, -0.861937, 0.364500
21.335593, -24.009423, -0.861937, 0.364500
21.337965, -24.012190, -0.861937, 0.364500
21.337965, -24.012190, -0.861937, 0.364500
21.340338, -24.014957, -0.861937, 0.364500
21.342711, -24.017723, -0.861937, 0.364500
21.342711, -24.017723, -0.861937, 0.364500
21.345084, -24.020490, -0.861937, 0.364500
21.347456, -24.023257, -0.861937, 0.364500
21.349829, -24.026024, -0.861937, 0.364500
21.349829, -24.026024, -0.861937, 0.364500
21.352202, -24.028791, -0.861937, 0.364500
21.354575, -24.031558, -0.861937, 0.364500
21.354575, -24.031558, -0.861937, 0.364500
21.356948, -24.034325, -0.861937, 0.364500
21.359320, -24.037092, -0.861937, 0.364500
21.359320, -24.037092, -0.861937, 0.364500
21.361693, -24.039859, -0.861937, 0.364500
21.364066, -24.042626, -0.861937, 0.364500
21.364066, -24.042626, -0.861937, 0.364500
21.366439, -24.045393, -0.861937, 0.364500
21.366439, -24.045393, -0.861937, 0.364500
21.368811, -24.048160, -0.861937, 0.364500
21.371184, -24.050927, -0.861937, 0.364500
21.371184, -24.050927, -0.861937, 0.364500
21.373557, -24.053694, -0.861937, 0.364500
21.375930, -24.056461, -0.861937, 0.364500
21.375930, -24.056461, -0.861937, 0.364500
21.378303, -24.059228, -0.861937, 0.364500
21.378303, -24.059228, -0.861937, 0.364500
21.380675, -24.061994, -0.861937, 0.364500
21.380675, -24.061994, -0.861937, 0.364500
21.383048, -24.064761, -0.861937, 0.364500
21.383048, -24.064761, -0.861937, 0.364500
21.385421, -24.067528, -0.861937, 0.364500
21.387794, -24.070295, -0.861937, 0.364500
21.387794, -24.070295, -0.861937, 0.364500
21.390166, -24.073062, -0.861937, 0.364500
21.392539, -24.075829, -0.861937, 0.364500
21.392539, -24.075829, -0.861937, 0.364500
21.394912, -24.078596, -0.861937, 0.364500
21.394912, -24.078596, -0.861937, 0.364500
21.397285, -24.081363, -0.861937, 0.364500
21.397285, -24.081363, -0.861937, 0.364500
21.399658, -24.084130, -0.861937, 0.364500
21.402030, -24.086897, -0.861937, 0.364500
21.402030, -24.086897, -0.861937, 0.364500
21.404403, -24.089664, -0.861937, 0.364500
21.406776, -24.092431, -0.861937, 0.364500
21.406776, -24.092431, -0.861937, 0.364500
21.409149, -24.095198, -0.861937, 0.364500
21.409149, -24.095198, -0.861937, 0.364500
21.411521, -24.097965, -0.861937, 0.364500
21.413894, -24.100732, -0.861937, 0.364500
21.413894, -24.100732, -0.861937, 0.364500
21.416267, -24.103499, -0.861937, 0.364500
21.418640, -24.106266, -0.861937, 0.364500
21.418640, -24.106266, -0.861937, 0.364500
21.421013, -24.109032, -0.861937, 0.364500
21.423385, -24.111799, -0.861937, 0.364500
21.425758, -24.114566, -0.861937, 0.364500
21.428131, -24.117333, -0.861937, 0.364500
21.428131, -24.117333, -0.861937, 0.364500
21.430504, -24.120100, -0.861937, 0.364500
21.430504, -24.120100, -0.861937, 0.364500
21.432876, -24.122867, -0.861937, 0.364500
21.432876, -24.122867, -0.861937, 0.364500
21.435249, -24.125634, -0.861937, 0.364500
21.435249, -24.125634, -0.861937, 0.364500
21.437622, -24.128401, -0.861937, 0.364500
21.437622, -24.128401, -0.861937, 0.364500
21.437622, -24.128401, -0.861937, 0.364500
21.439995, -24.131168, -0.861937, 0.364500
21.439995, -24.131168, -0.861937, 0.364500
21.442368, -24.133935, -0.861937, 0.364500
21.444740, -24.136702, -0.861937, 0.364500
21.447113, -24.139469, -0.861937, 0.364500
21.447113, -24.139469, -0.861937, 0.364500
21.449486, -24.142236, -0.861937, 0.364500
21.451859, -24.145003, -0.861937, 0.364500
21.454231, -24.147770, -0.861937, 0.364500
21.454231, -24.147770, -0.861937, 0.364500
21.456604, -24.150537, -0.861937, 0.364500
21.458977, -24.153303, -0.861937, 0.364500
21.458977, -24.153303, -0.861937, 0.364500
21.458977, -24.153303, -0.861937, 0.364500
21.461350, -24.156070, -0.861937, 0.364500
21.461350, -24.156070, -0.861937, 0.364500
21.461350, -24.156070, -0.861937, 0.364500
21.463723, -24.158837, -0.861937, 0.364500
21.466095, -24.161604, -0.861937, 0.364500
21.468468, -24.164371, -0.861937, 0.364500
21.468468, -24.164371, -0.861937, 0.364500
21.470841, -24.167138, -0.861937, 0.364500
21.470841, -24.167138, -0.861937, 0.364500
21.473214, -24.169905, -0.861937, 0.364500
21.473214, -24.169905, -0.861937, 0.364500
21.475586, -24.172672, -0.861937, 0.364500
21.477959, -24.175439, -0.861937, 0.364500
21.480332, -24.178206, -0.861937, 0.364500
21.482705, -24.180973, -0.861937, 0.364500
21.482705, -24.180973, -0.861937, 0.364500
21.485078, -24.183740, -0.861937, 0.364500
21.487450, -24.186507, -0.861937, 0.364500
21.487450, -24.186507, -0.861937, 0.364500
21.489823, -24.189274, -0.861937, 0.364500
21.492196, -24.192041, -0.861937, 0.364500
21.492196, -24.192041, -0.861937, 0.364500
21.494569, -24.194808, -0.861937, 0.364500
21.496941, -24.197574, -0.861937, 0.364500
21.496941, -24.197574, -0.861937, 0.364500
21.496941, -24.197574, -0.861937, 0.364500
21.499314, -24.200341, -0.861937, 0.364500
21.501687, -24.203108, -0.861937, 0.364500
21.501687, -24.203108, -0.861937, 0.364500
21.504060, -24.205875, -0.861937, 0.364500
21.506433, -24.208642, -0.861937, 0.364500
21.506433, -24.208642, -0.861937, 0.364500
21.508805, -24.211409, -0.861937, 0.364500
21.511178, -24.214176, -0.861937, 0.364500
21.513551, -24.216943, -0.861937, 0.364500
21.513551, -24.216943, -0.861937, 0.364500
21.515924, -24.219710, -0.861937, 0.364500
21.518296, -24.222477, -0.861937, 0.364500
21.518296, -24.222477, -0.861937, 0.364500
21.520669, -24.225244, -0.861937, 0.364500
21.523042, -24.228011, -0.861937, 0.364500
21.523042, -24.228011, -0.861937, 0.364500
21.525415, -24.230778, -0.861937, 0.364500
21.527788, -24.233545, -0.861937, 0.364500
21.527788, -24.233545, -0.861937, 0.364500
21.530160, -24.236312, -0.861937, 0.364500
21.530160, -24.236312, -0.861937, 0.364500
21.532533, -24.239079, -0.861937, 0.364500
21.534906, -24.241845, -0.861937, 0.364500
21.534906, -24.241845, -0.861937, 0.364500
21.537279, -24.244612, -0.861937, 0.364500
21.537279, -24.244612, -0.861937, 0.364500
21.539651, -24.247379, -0.861937, 0.364500
21.542024, -24.250146, -0.861937, 0.364500
21.542024, -24.250146, -0.861937, 0.364500
21.544397, -24.252913, -0.861937, 0.364500
21.546770, -24.255680, -0.861937, 0.364500
21.546770, -24.255680, -0.861937, 0.364500
21.549143, -24.258447, -0.861937, 0.364500
21.551515, -24.261214, -0.861937, 0.364500
21.553888, -24.263981, -0.861937, 0.364500
21.553888, -24.263981, -0.861937, 0.364500
21.556261, -24.266748, -0.861937, 0.364500
21.558634, -24.269515, -0.861937, 0.364500
21.558634, -24.269515, -0.861937, 0.364500
21.561006, -24.272282, -0.861937, 0.364500
21.563379, -24.275049, -0.861937, 0.364500
21.563379, -24.275049, -0.861937, 0.364500
21.565752, -24.277816, -0.861937, 0.364500
21.565752, -24.277816, -0.861937, 0.364500
21.568125, -24.280583, -0.861937, 0.364500
21.568125, -24.280583, -0.861937, 0.364500
21.570498, -24.283350, -0.861937, 0.364500
21.572870, -24.286116, -0.861937, 0.364500
21.572870, -24.286116, -0.861937, 0.364500
21.575243, -24.288883, -0.861937, 0.364500
21.577616, -24.291650, -0.861937, 0.364500
21.579989, -24.294417, -0.861937, 0.364500
21.579989, -24.294417, -0.861937, 0.364500
21.582361, -24.297184, -0.861937, 0.364500
21.584734, -24.299951, -0.861937, 0.364500
21.587107, -24.302718, -0.861937, 0.364500
21.587107, -24.302718, -0.861937, 0.364500
21.589480, -24.305485, -0.861937, 0.364500
21.591853, -24.308252, -0.861937, 0.364500
21.591853, -24.308252, -0.861937, 0.364500
21.594225, -24.311019, -0.861937, 0.364500
21.594225, -24.311019, -0.861937, 0.364500
21.596598, -24.313786, -0.861937, 0.364500
21.598971, -24.316553, -0.861937, 0.364500
21.598971, -24.316553, -0.861937, 0.364500
21.601344, -24.319320, -0.861937, 0.364500
21.601344, -24.319320, -0.861937, 0.364500
21.603716, -24.322087, -0.861937, 0.364500
21.606089, -24.324854, -0.861937, 0.364500
21.606089, -24.324854, -0.861937, 0.364500
21.608462, -24.327621, -0.861937, 0.364500
21.608462, -24.327621, -0.861937, 0.364500
21.610835, -24.330388, -0.861937, 0.364500
21.613208, -24.333154, -0.861937, 0.364500
21.615580, -24.335921, -0.861937, 0.364500
21.617953, -24.338688, -0.861937, 0.364500
21.620326, -24.341455, -0.861937, 0.364500
21.620326, -24.341455, -0.861937, 0.364500
21.622699, -24.344222, -0.861937, 0.364500
21.622699, -24.344222, -0.861937, 0.364500
21.625071, -24.346989, -0.861937, 0.364500
21.627444, -24.349756, -0.861937, 0.364500
21.627444, -24.349756, -0.861937, 0.364500
21.629817, -24.352523, -0.861937, 0.364500
21.629817, -24.352523, -0.861937, 0.364500
21.632190, -24.355290, -0.861937, 0.364500
21.634563, -24.358057, -0.861937, 0.364500
21.634563, -24.358057, -0.861937, 0.364500
21.636935, -24.360824, -0.861937, 0.364500
21.639308, -24.363591, -0.861937, 0.364500
21.639308, -24.363591, -0.861937, 0.364500
21.641681, -24.366358, -0.861937, 0.364500
21.641681, -24.366358, -0.861937, 0.364500
21.644054, -24.369125, -0.861937, 0.364500
21.644054, -24.369125, -0.861937, 0.364500
21.646427, -24.371892, -0.861937, 0.364500
21.648799, -24.374659, -0.861937, 0.364500
21.651172, -24.377425, -0.861937, 0.364500
21.651172, -24.377425, -0.861937, 0.364500
21.653545, -24.380192, -0.861937, 0.364500
21.655918, -24.382959, -0.861937, 0.364500
21.655918, -24.382959, -0.861937, 0.364500
21.658290, -24.385726, -0.861937, 0.364500
21.660663, -24.388493, -0.861937, 0.364500
21.660663, -24.388493, -0.861937, 0.364500
21.663036, -24.391260, -0.861937, 0.364500
21.663036, -24.391260, -0.861937, 0.364500
21.665409, -24.394027, -0.861937, 0.364500
21.667782, -24.396794, -0.861937, 0.364500
21.667782, -24.396794, -0.861937, 0.364500
21.670154, -24.399561, -0.861937, 0.364500
21.672527, -24.402328, -0.861937, 0.364500
21.672527, -24.402328, -0.861937, 0.364500
21.674900, -24.405095, -0.861937, 0.364500
21.674900, -24.405095, -0.861937, 0.364500
21.677273, -24.407862, -0.861937, 0.364500
21.677273, -24.407862, -0.861937, 0.364500
21.679645, -24.410629, -0.861937, 0.364500
21.682018, -24.413396, -0.861937, 0.364500
21.682018, -24.413396, -0.861937, 0.364500
21.684391, -24.416163, -0.861937, 0.364500
21.686764, -24.418930, -0.861937, 0.364500
21.689137, -24.421696, -0.861937, 0.364500
21.689137, -24.421696, -0.861937, 0.364500
21.691509, -24.424463, -0.861937, 0.364500
21.691509, -24.424463, -0.861937, 0.364500
21.693882, -24.427230, -0.861937, 0.364500
21.696255, -24.429997, -0.861937, 0.364500
21.696255, -24.429997, -0.861937, 0.364500
21.698628, -24.432764, -0.861937, 0.364500
21.701000, -24.435531, -0.861937, 0.364500
21.701000, -24.435531, -0.861937, 0.364500
21.701000, -24.435531, -0.861937, 0.364500
21.703373, -24.438298, -0.861937, 0.364500
21.705746, -24.441065, -0.861937, 0.364500
21.708119, -24.443832, -0.861937, 0.364500
21.708119, -24.443832, -0.861937, 0.364500
21.708119, -24.443832, -0.861937, 0.364500
21.710492, -24.446599, -0.861937, 0.364500
21.712864, -24.449366, -0.861937, 0.364500
21.715237, -24.452133, -0.861937, 0.364500
21.715237, -24.452133, -0.861937, 0.364500
21.717610, -24.454900, -0.861937, 0.364500
21.717610, -24.454900, -0.861937, 0.364500
21.719983, -24.457667, -0.861937, 0.364500
21.722355, -24.460434, -0.861937, 0.364500
21.724728, -24.463201, -0.861937, 0.364500
21.724728, -24.463201, -0.861937, 0.364500
21.727101, -24.465967, -0.861937, 0.364500
21.729474, -24.468734, -0.861937, 0.364500
21.729474, -24.468734, -0.861937, 0.364500
21.731847, -24.471501, -0.861937, 0.364500
21.734219, -24.474268, -0.861937, 0.364500
21.734219, -24.474268, -0.861937, 0.364500
21.736592, -24.477035, -0.861937, 0.364500
21.736592, -24.477035, -0.861937, 0.364500
21.738965, -24.479802, -0.861937, 0.364500
21.738965, -24.479802, -0.861937, 0.364500
21.741338, -24.482569, -0.861937, 0.364500
21.743710, -24.485336, -0.861937, 0.364500
21.743710, -24.485336, -0.861937, 0.364500
21.746083, -24.488103, -0.861937, 0.364500
21.748456, -24.490870, -0.861937, 0.364500
21.748456, -24.490870, -0.861937, 0.364500
21.750829, -24.493637, -0.861937, 0.364500
21.753202, -24.496404, -0.861937, 0.364500
21.753202, -24.496404, -0.861937, 0.364500
21.753202, -24.496404, -0.861937, 0.364500
21.755574, -24.499171, -0.861937, 0.364500
21.755574, -24.499171, -0.861937, 0.364500
21.757947, -24.501938, -0.861937, 0.364500
21.760320, -24.504705, -0.861937, 0.364500
21.762693, -24.507472, -0.861937, 0.364500
21.765065, -24.510238, -0.861937, 0.364500
21.767438, -24.513005, -0.861937, 0.364500
21.767438, -24.513005, -0.861937, 0.364500
21.767438, -24.513005, -0.861937, 0.364500
21.769811, -24.515772, -0.861937, 0.364500
21.772184, -24.518539, -0.861937, 0.364500
21.772184, -24.518539, -0.861937, 0.364500
21.774557, -24.521306, -0.861937, 0.364500
21.774557, -24.521306, -0.861937, 0.364500
21.776929, -24.524073, -0.861937, 0.364500
21.776929, -24.524073, -0.861937, 0.364500
21.779302, -24.526840, -0.861937, 0.364500
21.781675, -24.529607, -0.861937, 0.364500
21.784048, -24.532374, -0.861937, 0.364500
21.784048, -24.532374, -0.861937, 0.364500
21.786420, -24.535141, -0.861937, 0.364500
21.788793, -24.537908, -0.861937, 0.364500
21.791166, -24.540675, -0.861937, 0.364500
21.791166, -24.540675, -0.861937, 0.364500
21.791166, -24.540675, -0.861937, 0.364500
21.793539, -24.543442, -0.861937, 0.364500
21.795912, -24.546209, -0.861937, 0.364500
21.795912, -24.546209, -0.861937, 0.364500
21.798284, -24.548976, -0.861937, 0.364500
21.798284, -24.548976, -0.861937, 0.364500
21.800657, -24.551743, -0.861937, 0.364500
21.803030, -24.554510, -0.861937, 0.364500
21.803030, -24.554510, -0.861937, 0.364500
21.805403, -24.557276, -0.861937, 0.364500
21.805403, -24.557276, -0.861937, 0.364500
21.807775, -24.560043, -0.861937, 0.364500
21.807775, -24.560043, -0.861937, 0.364500
21.810148, -24.562810, -0.861937, 0.364500
21.810148, -24.562810, -0.861937, 0.364500
21.812521, -24.565577, -0.861937, 0.364500
21.814894, -24.568344, -0.861937, 0.364500
21.817267, -24.571111, -0.861937, 0.364500
21.817267, -24.571111, -0.861937, 0.364500
21.819639, -24.573878, -0.861937, 0.364500
21.822012, -24.576645, -0.861937, 0.364500
21.824385, -24.579412, -0.861937, 0.364500
21.824385, -24.579412, -0.861937, 0.364500
21.826758, -24.582179, -0.861937, 0.364500
21.826758, -24.582179, -0.861937, 0.364500
21.829130, -24.584946, -0.861937, 0.364500
